Facility_Name,CO2,Category
Kml_2802,421.51912142857145,medium
Kml_2803,421.51882821428575,medium
Kml_2804,421.51833464285716,medium
Kml_2805,421.51140892857137,medium
Kml_2806,421.51127178571426,medium
Kml_2807,421.51161357142854,medium
Kml_2808,421.51794964285716,medium
Kml_2809,421.51570785714284,medium
Kml_281,421.5171407142857,medium
Kml_2810,421.51615964285713,medium
Kml_2811,421.5171117857143,medium
Kml_2812,421.5149735714286,medium
Kml_2813,421.51622499999996,medium
Kml_2814,421.51892964285713,medium
Kml_2815,421.5173175,medium
Kml_2816,421.5173725,medium
Kml_2817,421.51739464285714,medium
Kml_2818,421.5174628571429,medium
Kml_2819,421.51749892857146,medium
Kml_282,421.5343421428571,medium
Kml_2820,421.5175157142857,medium
Kml_2821,421.5169982142857,medium
Kml_2822,421.51770035714287,medium
Kml_2823,421.5175692857143,medium
Kml_2824,421.5175292857143,medium
Kml_2825,421.51762428571425,medium
Kml_2826,421.51770785714285,medium
Kml_2827,421.51769964285717,medium
Kml_2828,421.51798142857143,medium
Kml_2829,421.5168932142857,medium
Kml_283,421.51765892857145,medium
Kml_2830,421.5168646428571,medium
Kml_2831,421.5168535714286,medium
Kml_2832,421.51668071428577,medium
Kml_2833,421.5178592857143,medium
Kml_2834,421.51789928571424,medium
Kml_2835,421.5180771428572,medium
Kml_2836,421.51870428571425,medium
Kml_2837,421.51674178571426,medium
Kml_2838,421.5171707142857,medium
Kml_2839,421.5169721428571,medium
Kml_284,421.5181714285714,medium
Kml_2840,421.51754571428575,medium
Kml_2841,421.51731892857146,medium
Kml_2842,421.51732035714286,medium
Kml_2843,421.51737142857144,medium
Kml_2844,421.5173789285714,medium
Kml_2845,421.5173792857143,medium
Kml_2846,421.51737,medium
Kml_2847,421.51799857142856,medium
Kml_2848,421.5179157142857,medium
Kml_2849,421.51927892857145,medium
Kml_285,421.51824285714287,medium
Kml_2850,421.52041392857143,medium
Kml_2851,421.5191603571429,medium
Kml_2852,421.51892464285714,medium
Kml_2853,421.51872499999996,medium
Kml_2854,421.5177792857143,medium
Kml_2855,421.51783785714287,medium
Kml_2856,421.5177217857143,medium
Kml_2857,421.51775321428573,medium
Kml_2858,421.52078571428575,medium
Kml_2859,421.5206410714286,medium
Kml_286,421.51796964285717,medium
Kml_2860,421.51967035714284,medium
Kml_2861,421.5181921428571,medium
Kml_2862,421.51856749999996,medium
Kml_2863,421.5185328571429,medium
Kml_2864,421.5177392857143,medium
Kml_2865,421.51991107142857,medium
Kml_2866,421.52085964285715,medium
Kml_2867,421.5187510714286,medium
Kml_2868,421.5195421428571,medium
Kml_2869,421.5198928571429,medium
Kml_287,421.5190307142857,medium
Kml_2870,421.5195385714286,medium
Kml_2871,421.5179028571429,medium
Kml_2872,421.5194285714286,medium
Kml_2873,421.5186178571429,medium
Kml_2874,421.51875892857146,medium
Kml_2875,421.5183678571429,medium
Kml_2876,421.51851357142857,medium
Kml_2877,421.52013785714286,medium
Kml_2878,421.5180314285714,medium
Kml_2879,421.5179132142857,medium
Kml_288,421.5194457142857,medium
Kml_2880,421.5178667857143,medium
Kml_2881,421.5178142857143,medium
Kml_2882,421.51777785714285,medium
Kml_2883,421.5094342857143,medium
Kml_2884,421.50950892857145,medium
Kml_2885,421.5098478571428,medium
Kml_2886,421.5105975,medium
Kml_2887,421.5102035714286,medium
Kml_2888,421.51217249999996,medium
Kml_2889,421.51275785714284,medium
Kml_289,421.51928642857143,medium
Kml_2890,421.5137671428571,medium
Kml_2891,421.51468000000006,medium
Kml_2892,421.51457714285715,medium
Kml_2893,421.51250714285715,medium
Kml_2894,421.5127185714286,medium
Kml_2895,421.5138960714286,medium
Kml_2896,421.5152660714285,medium
Kml_2897,421.5117260714286,medium
Kml_2898,421.51172071428573,medium
Kml_2899,421.51188035714284,medium
Kml_29,421.51628098214286,medium
Kml_290,421.5197017857143,medium
Kml_2900,421.51451214285714,medium
Kml_2901,421.51143357142854,medium
Kml_2902,421.5129975,medium
Kml_2903,421.5205921428572,medium
Kml_2904,421.52012107142855,medium
Kml_2905,421.5219692857143,medium
Kml_2906,421.5221096428572,medium
Kml_2907,421.5218225,medium
Kml_2908,421.52168571428575,medium
Kml_2909,421.5214310714286,medium
Kml_291,421.52097357142856,medium
Kml_2910,421.52113178571426,medium
Kml_2911,421.5209821428571,medium
Kml_2912,421.52129285714284,medium
Kml_2913,421.51728678571425,medium
Kml_2914,421.5196657142857,medium
Kml_2915,421.5188839285714,medium
Kml_2916,421.5186871428572,medium
Kml_2917,421.51864964285716,medium
Kml_2918,421.51866071428566,medium
Kml_2919,421.51727857142856,medium
Kml_292,421.5201421428572,medium
Kml_2920,421.51730714285713,medium
Kml_2921,421.5172975,medium
Kml_2922,421.51702642857146,medium
Kml_2923,421.51734214285716,medium
Kml_2924,421.51687392857144,medium
Kml_2925,421.5170042857143,medium
Kml_2926,421.517065,medium
Kml_2927,421.51734357142857,medium
Kml_2928,421.5173982142857,medium
Kml_2929,421.5172375,medium
Kml_293,421.5204185714286,medium
Kml_2930,421.5172664285714,medium
Kml_2931,421.51713,medium
Kml_2932,421.5194792857143,medium
Kml_2933,421.5194007142857,medium
Kml_2934,421.5194585714286,medium
Kml_2935,421.51892392857144,medium
Kml_2936,421.51872428571426,medium
Kml_2937,421.5183928571428,medium
Kml_2938,421.5184010714286,medium
Kml_2939,421.5098996428572,medium
Kml_294,421.51937749999996,medium
Kml_2940,421.5117775,medium
Kml_2941,421.51081607142856,medium
Kml_2942,421.51538535714286,medium
Kml_2943,421.51516821428567,medium
Kml_2944,421.5158921428571,medium
Kml_2945,421.51597,medium
Kml_2946,421.5160510714286,medium
Kml_2947,421.516165,medium
Kml_2948,421.5161882142857,medium
Kml_2949,421.5161882142857,medium
Kml_295,421.5192832142857,medium
Kml_2950,421.5161942857143,medium
Kml_2951,421.5156046428571,medium
Kml_2952,421.51578,medium
Kml_2953,421.5154421428571,medium
Kml_2954,421.5154857142857,medium
Kml_2955,421.5155664285714,medium
Kml_2956,421.51559428571426,medium
Kml_2957,421.5155242857143,medium
Kml_2958,421.51548678571424,medium
Kml_2959,421.5154592857143,medium
Kml_296,421.52049750000003,medium
Kml_2960,421.51533821428575,medium
Kml_2961,421.5154375,medium
Kml_2962,421.51536714285714,medium
Kml_2963,421.5152364285714,medium
Kml_2964,421.51613392857143,medium
Kml_2965,421.5147489285714,medium
Kml_2966,421.5143353571429,medium
Kml_2967,421.51425714285716,medium
Kml_2968,421.51584464285713,medium
Kml_2969,421.51573928571423,medium
Kml_297,421.52399035714285,medium
Kml_2970,421.5145217857143,medium
Kml_2971,421.51451392857143,medium
Kml_2972,421.51451785714283,medium
Kml_2973,421.5145467857143,medium
Kml_2974,421.51445357142853,medium
Kml_2975,421.51486321428575,medium
Kml_2976,421.5147453571429,medium
Kml_2977,421.5155096428571,medium
Kml_2978,421.51585535714287,medium
Kml_2979,421.5187517857143,medium
Kml_298,421.52403142857145,medium
Kml_2980,421.5185025,medium
Kml_2981,421.5183957142857,medium
Kml_2982,421.5186460714286,medium
Kml_2983,421.51770964285714,medium
Kml_2984,421.5181246428571,medium
Kml_2985,421.5180325,medium
Kml_2986,421.5175417857143,medium
Kml_2987,421.51766071428574,medium
Kml_2988,421.51981964285716,medium
Kml_2989,421.5134132142857,medium
Kml_299,421.52330785714287,medium
Kml_2990,421.51298428571425,medium
Kml_2991,421.51735107142855,medium
Kml_2992,421.5173378571429,medium
Kml_2993,421.5165503571429,medium
Kml_2994,421.51705892857143,medium
Kml_2995,421.51689821428573,medium
Kml_2996,421.5164646428571,medium
Kml_2997,421.51642392857144,medium
Kml_2998,421.5163657142857,medium
Kml_2999,421.5160257142857,medium
Kml_3,421.5157536607143,medium
Kml_30,421.516281875,medium
Kml_300,421.5217953571428,medium
Kml_3000,421.51606964285713,medium
Kml_3001,421.51610892857144,medium
Kml_3002,421.51591678571424,medium
Kml_3003,421.5229082142857,medium
Kml_3004,421.522795,medium
Kml_3005,421.5227092857143,medium
Kml_3006,421.5221925,medium
Kml_3007,421.52216464285715,medium
Kml_3008,421.52378142857145,medium
Kml_3009,421.52316107142855,medium
Kml_301,421.52199,medium
Kml_3010,421.5229767857143,medium
Kml_3011,421.5229471428571,medium
Kml_3012,421.52254357142857,medium
Kml_3013,421.5221617857143,medium
Kml_3014,421.51690035714284,medium
Kml_3015,421.51700500000004,medium
Kml_3016,421.51764678571425,medium
Kml_3017,421.5175332142857,medium
Kml_3018,421.5178032142857,medium
Kml_3019,421.5171689285714,medium
Kml_302,421.52331749999996,medium
Kml_3020,421.51683107142856,medium
Kml_3021,421.5168892857143,medium
Kml_3022,421.51736785714286,medium
Kml_3023,421.51729964285715,medium
Kml_3024,421.5186057142857,medium
Kml_3025,421.51848964285716,medium
Kml_3026,421.5186228571429,medium
Kml_3027,421.51899464285714,medium
Kml_3028,421.5189510714286,medium
Kml_3029,421.5188889285714,medium
Kml_303,421.52204500000005,medium
Kml_3030,421.51858214285716,medium
Kml_3031,421.5190367857143,medium
Kml_3032,421.5091617857143,medium
Kml_3033,421.50931071428573,medium
Kml_3034,421.51052250000004,medium
Kml_3035,421.51054607142856,medium
Kml_3036,421.51057714285713,medium
Kml_3037,421.51614321428576,medium
Kml_3038,421.51716500000003,medium
Kml_3039,421.51629392857143,medium
Kml_304,421.52255035714285,medium
Kml_3040,421.5161185714286,medium
Kml_3041,421.51626821428573,medium
Kml_3042,421.5167092857143,medium
Kml_3043,421.5153785714286,medium
Kml_3044,421.5152160714286,medium
Kml_3045,421.515125,medium
Kml_3046,421.5150175,medium
Kml_3047,421.51502,medium
Kml_3048,421.51518464285715,medium
Kml_3049,421.5149517857143,medium
Kml_305,421.52281357142857,medium
Kml_3050,421.51499892857146,medium
Kml_3051,421.5151032142857,medium
Kml_3052,421.5154942857143,medium
Kml_3053,421.51552714285714,medium
Kml_3054,421.5153507142857,medium
Kml_3055,421.5152789285714,medium
Kml_3056,421.5150560714286,medium
Kml_3057,421.51354178571427,medium
Kml_3058,421.5133692857143,medium
Kml_3059,421.5132025,medium
Kml_306,421.52338285714285,medium
Kml_3060,421.51381321428573,medium
Kml_3061,421.5137928571429,medium
Kml_3062,421.50978642857143,medium
Kml_3063,421.50987714285714,medium
Kml_3064,421.5120164285714,medium
Kml_3065,421.51260107142855,medium
Kml_3066,421.5124075,medium
Kml_3067,421.5122907142857,medium
Kml_3068,421.51268214285716,medium
Kml_3069,421.5127342857143,medium
Kml_307,421.5234203571428,medium
Kml_3070,421.51270285714287,medium
Kml_3071,421.51271214285714,medium
Kml_3072,421.5133892857143,medium
Kml_3073,421.5128153571428,medium
Kml_3074,421.5162314285714,medium
Kml_3075,421.51854249999997,medium
Kml_3076,421.5194057142857,medium
Kml_3077,421.5077232142857,medium
Kml_3078,421.50828678571423,medium
Kml_3079,421.51810964285715,medium
Kml_308,421.5183232142857,medium
Kml_3080,421.5170617857143,medium
Kml_3081,421.5168396428571,medium
Kml_3082,421.5167085714285,medium
Kml_3083,421.5186882142857,medium
Kml_3084,421.5162778571429,medium
Kml_3085,421.5161614285715,medium
Kml_3086,421.5152542857143,medium
Kml_3087,421.51507285714285,medium
Kml_3088,421.5151232142857,medium
Kml_3089,421.51512107142855,medium
Kml_309,421.52058214285717,medium
Kml_3090,421.5183482142857,medium
Kml_3091,421.5169996428572,medium
Kml_3092,421.5168382142857,medium
Kml_3093,421.5129457142857,medium
Kml_3094,421.5131860714286,medium
Kml_3095,421.5142889285714,medium
Kml_3096,421.51636107142855,medium
Kml_3097,421.5167939285714,medium
Kml_3098,421.5163228571428,medium
Kml_3099,421.5186707142857,medium
Kml_31,421.51679080357144,medium
Kml_310,421.52073607142853,medium
Kml_3100,421.5190503571429,medium
Kml_3101,421.51712785714284,medium
Kml_3102,421.51712428571426,medium
Kml_3103,421.51720821428574,medium
Kml_3104,421.51727,medium
Kml_3105,421.5173414285714,medium
Kml_3106,421.5161171428571,medium
Kml_3107,421.5162928571429,medium
Kml_3108,421.51680285714286,medium
Kml_3109,421.51417785714284,medium
Kml_311,421.51593999999994,medium
Kml_3110,421.51719035714285,medium
Kml_3111,421.5167775,medium
Kml_3112,421.51711857142857,medium
Kml_3113,421.5170221428571,medium
Kml_3114,421.5133278571429,medium
Kml_3115,421.51363535714285,medium
Kml_3116,421.5146235714286,medium
Kml_3117,421.51408535714285,medium
Kml_3118,421.513575,medium
Kml_3119,421.51262785714283,medium
Kml_312,421.5161725,medium
Kml_3120,421.51404178571426,medium
Kml_3121,421.51455785714285,medium
Kml_3122,421.5111414285714,medium
Kml_3123,421.5084946428571,medium
Kml_3124,421.5136425,medium
Kml_3125,421.51476178571426,medium
Kml_3126,421.5133632142857,medium
Kml_3127,421.5135410714286,medium
Kml_3128,421.51458464285713,medium
Kml_3129,421.51416892857145,medium
Kml_313,421.5174267857143,medium
Kml_3130,421.5110935714286,medium
Kml_3131,421.5111935714286,medium
Kml_3132,421.5134510714286,medium
Kml_3133,421.5105942857143,medium
Kml_3134,421.51209892857145,medium
Kml_3135,421.51782428571425,medium
Kml_3136,421.51673750000003,medium
Kml_3137,421.51860214285716,medium
Kml_3138,421.5187046428572,medium
Kml_3139,421.51869285714287,medium
Kml_314,421.51665214285714,medium
Kml_3140,421.51088928571426,medium
Kml_3141,421.51313357142857,medium
Kml_3142,421.5134675,medium
Kml_3143,421.51912214285716,medium
Kml_3144,421.5172917857143,medium
Kml_3145,421.51977214285716,medium
Kml_3146,421.51075071428573,medium
Kml_3147,421.51103785714287,medium
Kml_3148,421.51115892857143,medium
Kml_3149,421.5109878571429,medium
Kml_315,421.51648000000006,medium
Kml_3150,421.51686035714283,medium
Kml_3151,421.5190985714286,medium
Kml_3152,421.5053442857143,medium
Kml_3153,421.5173867857143,medium
Kml_3154,421.51797428571433,medium
Kml_3155,421.51120285714285,medium
Kml_3156,421.51143678571424,medium
Kml_3157,421.51254,medium
Kml_3158,421.51275857142855,medium
Kml_3159,421.51267607142853,medium
Kml_316,421.5206482142857,medium
Kml_3160,421.5136875,medium
Kml_3161,421.5144232142857,medium
Kml_3162,421.51534035714286,medium
Kml_3163,421.51443892857145,medium
Kml_3164,421.51545607142856,medium
Kml_3165,421.51815285714287,medium
Kml_3166,421.51750642857144,medium
Kml_3167,421.51584999999994,medium
Kml_3168,421.5160342857143,medium
Kml_3169,421.51752535714286,medium
Kml_317,421.5208771428571,medium
Kml_3170,421.51649214285715,medium
Kml_3171,421.5163828571429,medium
Kml_3172,421.51636,medium
Kml_3173,421.51641892857145,medium
Kml_3174,421.51481107142854,medium
Kml_3175,421.5184589285714,medium
Kml_3176,421.51727571428574,medium
Kml_3177,421.51064214285714,medium
Kml_3178,421.518705,medium
Kml_3179,421.51336714285713,medium
Kml_318,421.52766035714285,medium
Kml_3180,421.5140307142857,medium
Kml_3181,421.51407321428576,medium
Kml_3182,421.51101928571427,medium
Kml_3183,421.5218146428571,medium
Kml_3184,421.518555,medium
Kml_3185,421.51836714285713,medium
Kml_3186,421.5166792857143,medium
Kml_3187,421.5083725,medium
Kml_3188,421.50810107142854,medium
Kml_3189,421.50787249999996,medium
Kml_319,421.5268589285714,medium
Kml_3190,421.5076103571428,medium
Kml_3191,421.5077267857143,medium
Kml_3192,421.50768607142857,medium
Kml_3193,421.5076796428571,medium
Kml_3194,421.50770464285716,medium
Kml_3195,421.50756035714284,medium
Kml_3196,421.5075682142857,medium
Kml_3197,421.50760249999996,medium
Kml_3198,421.50752964285715,medium
Kml_3199,421.5075607142857,medium
Kml_32,421.5154677678571,medium
Kml_320,421.53273499999995,medium
Kml_3200,421.50752964285715,medium
Kml_3201,421.5090235714286,medium
Kml_3202,421.50838321428574,medium
Kml_3203,421.5116385714286,medium
Kml_3204,421.5115807142857,medium
Kml_3205,421.5152542857143,medium
Kml_3206,421.51484357142857,medium
Kml_3207,421.51556714285715,medium
Kml_3208,421.5156471428572,medium
Kml_3209,421.5096007142857,medium
Kml_321,421.53538714285713,medium
Kml_3210,421.51086035714286,medium
Kml_3211,421.5106967857143,medium
Kml_3212,421.5112342857143,medium
Kml_3213,421.5135746428572,medium
Kml_3214,421.5137867857143,medium
Kml_3215,421.5137182142857,medium
Kml_3216,421.513555,medium
Kml_3217,421.51348928571434,medium
Kml_3218,421.51393035714284,medium
Kml_3219,421.51408142857144,medium
Kml_322,421.51943250000005,medium
Kml_3220,421.51759607142856,medium
Kml_3221,421.51811535714285,medium
Kml_3222,421.51805964285717,medium
Kml_3223,421.51799464285716,medium
Kml_3224,421.5179525,medium
Kml_3225,421.5178610714286,medium
Kml_3226,421.5177885714285,medium
Kml_3227,421.5177557142857,medium
Kml_3228,421.5177439285714,medium
Kml_3229,421.5177092857143,medium
Kml_323,421.51773107142856,medium
Kml_3230,421.5177010714286,medium
Kml_3231,421.51769607142853,medium
Kml_3232,421.5176975,medium
Kml_3233,421.5176825,medium
Kml_3234,421.51770535714286,medium
Kml_3235,421.5168460714286,medium
Kml_3236,421.5168628571428,medium
Kml_3237,421.5185057142857,medium
Kml_3238,421.5199921428571,medium
Kml_3239,421.5203014285714,medium
Kml_324,421.5191967857143,medium
Kml_3240,421.5197675,medium
Kml_3241,421.51428964285714,medium
Kml_3242,421.51863357142855,medium
Kml_3243,421.518195,medium
Kml_3244,421.51832035714284,medium
Kml_3245,421.5186667857143,medium
Kml_3246,421.51829214285715,medium
Kml_3247,421.51846642857146,medium
Kml_3248,421.5183767857143,medium
Kml_3249,421.5187071428572,medium
Kml_325,421.51840142857145,medium
Kml_3250,421.5177325,medium
Kml_3251,421.5190160714286,medium
Kml_3252,421.51812714285717,medium
Kml_3253,421.5189846428571,medium
Kml_3254,421.51867357142856,medium
Kml_3255,421.5188971428571,medium
Kml_3256,421.52097214285715,medium
Kml_3257,421.52027892857143,medium
Kml_3258,421.52144785714285,medium
Kml_3259,421.51764749999995,medium
Kml_326,421.51884821428575,medium
Kml_3260,421.5177614285714,medium
Kml_3261,421.5201885714286,medium
Kml_3262,421.51986500000004,medium
Kml_3263,421.5198225,medium
Kml_3264,421.5197028571429,medium
Kml_3265,421.5187746428572,medium
Kml_3266,421.5201332142857,medium
Kml_3267,421.52009464285715,medium
Kml_3268,421.51791071428573,medium
Kml_3269,421.51779821428573,medium
Kml_327,421.53201178571425,medium
Kml_3270,421.5175553571429,medium
Kml_3271,421.5181189285714,medium
Kml_3272,421.51801642857146,medium
Kml_3273,421.51801821428575,medium
Kml_3274,421.5179714285714,medium
Kml_3275,421.5180325,medium
Kml_3276,421.51775535714285,medium
Kml_3277,421.5177439285714,medium
Kml_3278,421.5168207142857,medium
Kml_3279,421.51679892857146,medium
Kml_328,421.52549392857145,medium
Kml_3280,421.5165278571429,medium
Kml_3281,421.5172196428571,medium
Kml_3282,421.51684642857145,medium
Kml_3283,421.51610214285716,medium
Kml_3284,421.51577749999996,medium
Kml_3285,421.51594250000005,medium
Kml_3286,421.51590357142857,medium
Kml_3287,421.51587035714283,medium
Kml_3288,421.5114392857143,medium
Kml_3289,421.5113514285714,medium
Kml_329,421.52544535714287,medium
Kml_3290,421.51250178571433,medium
Kml_3291,421.51376892857144,medium
